Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015],2016 [YR2016],2017 [YR2017],2018 [YR2018],2019 [YR2019],2020 [YR2020]
Czech Republic,CZE,Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,0.0150287114344092,0.0175614149859711,0.00717175393601467,0.00925492571415864,0.00669530782591374,0.00555385955092111,0.00572221151597281,0.00560306789267603,0.00222586925484042,0.00182064054574513,0.00989413575176557,0.0121748694536118,0.00734541910666461,0.0075178049214505,0.00685732516327837,0.00592052840884661,0.00947863425408997,0.00939456190607039,0.0112757467739138,0.0126188522497701,0.0108473949540208,0.0141385853680338,0.0184574576704419,0.0168189524644146,0.012704904809933,0.00940710968658019,0.00494499963055317,0.00713371461797238,0.00893013395758082,0.00628826723412382,0.00429605831334883
Czech Republic,CZE,Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,1.37922206334102,1.65610736109184,1.05567363123008,0.489426218683444,0.274631656412707,0.338645472460491,0.28013767081538,0.252736805740079,0.230305560379921,0.104245121948934,0.203783726977435,0.445346261425484,0.220479293829862,0.167574936768481,0.65265354138659,0.541455132763765,0.528840069317384,0.455824510396483,1.3275743011373,0.5296781978554,0.777652972047606,0.881097439237699,0.444609163755598,0.18399015201997,0.148187548589075,0.123369874255587,0.124751067495042,0.140900314398674,0.130304403778704,0.0893380465223038,0.0736674984875989
Czech Republic,CZE,Mineral rents (% of GDP),NY.GDP.MINR.RT.ZS,0.0201709514955513,0.0172671772904071,0.032257138926236,0.0273678721817051,0.013068634018837,0.00885415993527191,0.00696964674161764,0.0064226745171096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Czech Republic,CZE,"Droughts, floods, extreme temperatures (% of population, average 1990-2009)",EN.CLC.MDAT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,0.155745987792062,..,..,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,Disaster risk reduction progress score (1-5 scale; 5=best),EN.CLC.DRSK.XQ,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,2.75,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,Aquaculture production (metric tons),ER.FSH.AQUA.MT,..,..,..,20242,18655,18679,18200,17560,17231,18775,19475,20098,19210,19670,19384,20455,20431,20447,20395,20071,20420,21010,20763,19357.400390625,20135,20200,20952,21685,21751,..,..
Czech Republic,CZE,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,Capture fisheries production (metric tons),ER.FSH.CAPT.MT,..,..,..,3185,3955,3929,3524,3321,3952,4190,4654,4646,4983,5127,4528,4242,4646,4276,4164,4112,3990,3859,4033,3761,3812,3841,3507,3557,3650,..,..
Czech Republic,CZE,Total fisheries production (metric tons),ER.FSH.PROD.MT,..,..,..,23427,22610,22608,21724,20881,21183,22965,24129,24744,24193,24797,23912,24697,25077,24723,24559,24183,24410,24869,24796,23118.400390625,23947,24041,24459,25242,25401,..,..
Czech Republic,CZE,Forest area (% of land area),AG.LND.FRST.ZS,34.0235537724861,34.0235537724861,34.0235537724861,34.0595444545102,34.0697295198654,34.0799145852207,34.0900996505759,34.1002847159312,34.1104697812864,34.1206548466416,34.1308399119969,34.1568396531642,34.1828393943316,34.2088391354989,34.2392699974113,34.2652731038053,34.295715210356,34.3217216828479,34.3477281553398,34.3737346278317,34.4041947177628,34.4327032625583,34.465673960896,34.4986531986532,34.5271691271691,34.5601606009584,34.5745920745921,34.6025126278979,34.6304404145078,34.6538860103627,34.6773316062176
Czech Republic,CZE,Terrestrial and marine protected areas (% of total territorial area),ER.PTD.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.6859243630073,22.1556760039807,22.1556760039807,22.1598415374756,22.1622619628906
Czech Republic,CZE,Forest area (sq. km),AG.LND.FRST.K2,26290,26290,26290,26317.81,26325.68,26333.55,26341.42,26349.29,26357.16,26365.03,26372.9,26392.99,26413.08,26433.17,26453.26,26473.35,26493.44,26513.53,26533.62,26553.71,26573.8,26595.82,26617.84,26639.86,26661.88,26683.9,26698.5,26716.6,26734.7,26752.8,26770.9
Czech Republic,CZE,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,21.69,22.1556760039807,22.1556760039807,22.15984,22.16226
Czech Republic,CZE,Battle-related deaths (number of people),VC.BTL.DETH,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,"Intentional homicides, female (per 100,000 female)",VC.IHR.PSRC.FE.P5,..,..,..,..,1.55423374774561,1.08985187110187,1.0406907058199,1.19437474438431,0.917929134631635,1.16201730984172,0.927353229791506,0.891135477240969,1.10169081047404,1.10317102707695,0.949083857781903,0.855252017111882,1.02352787312803,1.03822342228265,0.826629803987286,0.710737637186392,0.987884804430496,0.818351000415499,0.891738985769518,0.947019636359315,0.835227598592586,0.908684614115025,0.666687778446318,0.554629427121416,..,0.718419256583437,0.717378588272516
Czech Republic,CZE,"Intentional homicides (per 100,000 people)",VC.IHR.PSRC.P5,..,..,..,..,1.99788359461533,1.69913855606047,1.67144881376408,1.80879997632116,1.68551668448406,1.66886529967193,1.85628396829584,1.31437786260545,1.35579809493786,1.59193197157063,1.30866480640941,1.05281987567952,1.26230639497043,1.21650566471656,1.09349717374145,0.896249149635946,0.977552917407029,0.813892039303036,0.992316446501574,0.850136999577482,0.764792792139516,0.830079829154479,0.612117977170448,0.620240593205621,..,0.907456891353928,0.719022592436891
Czech Republic,CZE,"Intentional homicides, male (per 100,000 male)",VC.IHR.PSRC.MA.P5,..,..,..,..,2.46742874852491,2.34370012193706,2.33841500624757,2.45816996930452,2.49636422940133,2.20405799019248,2.83686866436827,1.76110985142837,1.62401814569608,2.10777346855202,1.6879021300679,1.26086798151848,1.51311863905331,1.40315540005344,1.37189024329298,1.08915576230498,0.966834483350723,0.809272568010688,1.0964572696175,0.749825088878306,0.691861840571586,0.748707040533847,0.555657851953204,0.688071421813584,..,1.10252996410315,0.720717713458569
Czech Republic,CZE,Net official development assistance and official aid received (current US$),DT.ODA.ALLD.CD,13680000.3051758,231000000,129820007.324219,99150001.5258789,148270004.272461,147380004.882813,128529998.779297,115139999.389648,447829986.572266,317989990.234375,437369995.117188,313779998.779297,159770004.272461,263269989.013672,278660003.662109,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,Tax revenue (% of GDP),GC.TAX.TOTL.GD.ZS,..,..,..,18.7482112517764,16.6521205916282,16.2381773920539,15.2960631513922,15.0846463564117,14.3672703262136,14.8700633781968,14.4749860557544,14.7414666828996,14.5648317231405,14.9858046108097,15.4064666649563,14.4846863633168,14.2222295228868,14.6116900671662,13.6730928105351,13.5702219344919,13.6507574751995,14.5202634059379,14.9287634461197,15.0811610763803,14.4296540586861,14.7695604553833,14.9127775532102,15.0055285503497,14.8364085391609,14.7717028406583,14.3760338031117
Czech Republic,CZE,Net official development assistance received (current US$),DT.ODA.ODAT.CD1,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Czech Republic,CZE,tax revenue (current LCU),GC.TAX.TOTL.CN,..,..,..,223364000000,229361000000,259211000000,279804000000,297322000000,309848000000,335020000000,345415000000,380201000000,391937000000,423117000000,474397000000,475909000000,502170000000,563943000000,552784000000,536610000000,545057000000,589860000000,610424000000,624784000000,627079000000,683148000000,715347000000,766894000000,802600000000,855333000000,818627000000
Estonia,EST,Poverty headcount ratio at national poverty lines (% of population),SI.POV.NAHC,..,..,..,..,..,..,..,..,..,..,..,..,..,20.2,18.3,18.3,19.4,19.5,19.7,15.8,17.5,17.5,18.6,..,21.6,21.7,21,21.9,21.7,20.7,..
Estonia,EST,Poverty headcount ratio at $1.90 a day (2011 PPP) (% of population),SI.POV.DDAY,..,..,..,..,..,..,..,..,..,..,..,..,..,2.3,1,0.8,0.7,0.4,0.4,0.6,0.7,1,0.7,0.8,0.7,0.6,0.5,0.3,0.2,0.5,..
Estonia,EST,Rural poverty headcount ratio at national poverty lines (% of rural population),SI.POV.RUHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,Urban poverty headcount ratio at national poverty lines (% of urban population),SI.POV.URHC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4.1,..,..,..,..,..,..
Estonia,EST,Prevalence of moderate or severe food insecurity in the population (%),SN.ITK.MSFI.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,9.5,8.3,8.2,7.4,7.9,..
Estonia,EST,"Prevalence of overweight, weight for height (% of children under 5)",SH.STA.OWGH.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5,..,..,..,..,..,..
Estonia,EST,"Prevalence of overweight, weight for height, male (% of children under 5)",SH.STA.OWGH.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,5.7,..,..,..,..,..,..
Estonia,EST,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",SH.STA.MMRT,..,..,..,..,..,..,..,..,..,..,29,27,25,20,18,18,16,17,14,14,11,13,12,10,11,10,11,9,..,..,..
Estonia,EST,"Mortality rate, under-5 (per 1,000 live births)",SH.DYN.MORT,17.6,17.5,17.3,16.9,16.3,15.6,14.7,13.8,12.8,11.8,10.9,10.1,9.3,8.5,7.8,7.2,6.6,6,5.5,5,4.6,4.2,3.9,3.6,3.3,3.1,2.8,2.6,2.4,2.3,2.1
Estonia,EST,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,..,..,..,..,..,..,..,..,..,..,3.5,2.6,1.7,1.9,1.5,2,1.3,1.4,0.6,0.9,0.9,1.2,1.2,0.6,0.7,0.5,0.9,0.6,0.8,0.6,..
Estonia,EST,"Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)",SH.STA.AIRP.P5,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,25,..,..,..,..
Estonia,EST,"Literacy rate, adult total (% of people ages 15 and above)",SE.ADT.LITR.ZS,..,..,..,..,..,..,..,..,..,..,99.7671966552734,..,..,..,..,..,..,..,..,..,..,99.8857879638672,..,..,..,..,..,..,..,..,..
Estonia,EST,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,..,..,..,..,..,..,..,..,..,..,1.00083994865417,..,..,..,..,..,..,..,..,..,..,1.00020003318787,..,..,..,..,..,..,..,..,..
Estonia,EST,"School enrollment, primary (gross), gender parity index (GPI)",SE.ENR.PRIM.FM.ZS,0.970510005950928,0.971650004386902,0.974370002746582,0.977190017700195,0.976790010929108,0.971979975700378,0.976689994335175,0.983799993991852,0.983020007610321,0.984730005264282,0.990180015563965,0.984669983386993,0.982810020446777,0.975849986076355,0.976890027523041,0.974259972572327,0.9757000207901,0.984499990940094,0.98198002576828,0.982079982757568,0.985159993171692,0.99728000164032,0.997479975223541,0.994340002536774,0.99397999048233,1.00006997585297,1.00147998332977,1.00048005580902,1.0025999546051,1.00777995586395,..
Estonia,EST,"Lower secondary completion rate, total (% of relevant age group)",SE.SEC.CMPT.LO.ZS,..,..,..,..,..,89.89306640625,94.6106872558594,..,..,91.3003463745117,90.0162963867188,90.1282730102539,93.9641799926758,..,100.281600952148,104.532112121582,107.085006713867,..,103.618011474609,98.9331436157227,97.6538162231445,97.5171279907227,100.702003479004,104.842681884766,105.28653717041,107.418640136719,107.962532043457,104.419570922852,102.237823486328,100.912353515625,..
Estonia,EST,Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%),SH.UHC.OOPC.10.ZS,..,..,..,..,..,3.00888156890869,..,..,..,..,6.62551212310791,6.76559734344482,7.15234041213989,10.0447854995728,11.570426940918,10.7925109863281,14.5816698074341,12.7602415084839,..,..,8.79012775421143,..,..,..,..,..,..,..,..,..,..
Estonia,EST,Women Business and the Law Index Score (scale 1-100),SG.LAW.INDX,55,55,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,63.75,69.375,69.375,81.875,81.875,81.875,81.875,81.875,88.125,91.25,91.25,91.25,91.25,91.25,91.25,97.5,97.5,97.5,97.5,97.5
Estonia,EST,Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of ever-partnered women ages 15-49),SG.VAW.1549.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,4,..,..,..,..,..,..,..,..
Estonia,EST,Women who were first married by age 15 (% of women ages 20-24),SP.M15.2024.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,People using at least basic drinking water services (% of population),SH.H2O.BASW.ZS,..,..,..,..,..,..,..,..,..,..,99.24483789,99.26304546,99.28125303,99.29946061,99.31766818,99.33587575,99.35408333,99.75177694,99.75082802,99.74987911,99.74892504,99.74796417,99.74803318,99.74913035,99.75021782,99.75130757,99.53615906,99.55436663,99.5725742,99.59078178,99.59078178
Estonia,EST,"People using at least basic drinking water services, rural (% of rural population)",SH.H2O.BASW.RU.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,99.24411581,99.24411581,99.24411581,99.24411581,99.24411581,99.24411581,99.24411581,99.24411581,99.24411581,..,..,..,..,..
Estonia,EST,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,..,..,..,..,..,..,..,..,..,..,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421,99.98545421
Estonia,EST,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,..,..,..,..,..,..,..,..,..,..,93.58354369,93.76374813,93.94401239,94.12433646,94.30472033,94.48516402,94.66566751,95.2084326,95.37136357,95.53429142,95.69721121,95.86012132,96.02401971,96.14587898,96.1137049,96.0815323,95.84114798,95.82552261,95.80988512,95.7942355,95.76106635
Estonia,EST,Access to clean fuels and technologies for cooking (% of population),EG.CFT.ACCS.ZS,..,..,..,..,..,..,..,..,..,..,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estonia,EST,"Access to electricity, rural (% of rural population)",EG.ELC.ACCS.RU.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estonia,EST,Access to electricity (% of population),EG.ELC.ACCS.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estonia,EST,"Access to electricity, urban (% of urban population)",EG.ELC.ACCS.UR.ZS,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
Estonia,EST,GDP growth (annual %),NY.GDP.MKTP.KD.ZG,..,..,..,..,..,..,4.94301449126702,13.0500147441833,4.33982551026151,-0.425025156762118,10.0876344406951,6.00367425106573,6.7713679304362,7.60026518508707,6.80400777050136,9.52642697162088,9.76558336997708,7.57914052046765,-5.13200095768519,-14.6290550324223,2.44426511799784,7.26308458128695,3.22820049358981,1.45842863615992,3.01136658651455,1.85302004629342,3.15556481438308,5.79204467466494,4.13381979831833,4.09634264397782,-2.95106931268964
Estonia,EST,GDP per capita growth (annual %),NY.GDP.PCAP.KD.ZG,..,..,..,..,..,..,6.5027844711456,14.3472100174539,5.346900129209,-0.717824476276647,9.55641846932483,6.68103354089904,7.44984042828682,8.27771228482102,7.44441637457827,10.1549947926276,10.4147342313026,8.07102533368965,-4.87728652816892,-14.4643283839458,2.67816403908816,7.58921166461815,3.59836215956679,1.82015416069549,3.28187481366284,1.78627469426176,3.12553830458751,5.66403908236126,3.77202331144019,3.71364675074358,-3.14261531990262
Estonia,EST,GNI growth (annual %),NY.GNP.MKTP.KD.ZG,..,..,..,..,..,..,..,..,..,..,..,5.1964079610859,6.80083516009162,6.74742502133027,7.15598305979073,10.5143440654462,8.37338997837188,5.6914627658777,-3.71571416838363,-12.8039331883474,0.0814794913928552,7.52471152036071,4.23768061180232,3.20715100657711,2.53461913975428,2.52711771821028,3.10458154537329,5.53725186399436,4.52159119465712,4.35731668428116,-2.02178252478191
Estonia,EST,GDP per person employed (constant 2017 PPP $),SL.GDP.PCAP.EM.KD,..,..,..,..,..,27115.1438999428,29496.7669367328,34617.1585955645,36973.380841838,38230.8293000821,42218.0064648515,45153.3632301393,47369.3009589473,50156.7254590634,52886.4045234615,56936.9160275364,59419.9253908464,63359.2325988768,60262.1018576281,56790.506501697,60835.086719122,61520.8316697954,62225.6448783015,62507.8597995197,64034.7184591846,63506.6213310714,65106.2468015024,67292.5346535533,69502.4222988702,71648.2151854995,71199.1210005375
Estonia,EST,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,..,..,0.200000003,0.3000000119,0.400000006,0.400000006,0.6999999881,1,1,1.3999999762,1.434,1.454,1.247,1.455,1.335,1.302,1.083,1.04,0.974,0.576,4.148,4.871,2.252,0.108996,0.900996,0.870362136,0.003,..,0,0,0
Estonia,EST,"Railways, goods transported (million ton-km)",IS.RRS.GOOD.MT.K6,..,..,..,..,..,3846,4198,5102,6079,7295,8102,8557,9697,9670,10488,10639,10418,8430,5943,5934,6638,6271,5129,4722,3256,3114,2339,2325,2594,2155,..
Estonia,EST,"Air transport, passengers carried",IS.AIR.PSGR,..,..,146300,127700,157300,168600,149400,230500,297400,302000,277595,277768,304135,395485,509556,577808,598123,651323,685582,395532,582320.202753145,614933,914519,627588,602880,512389,372274,13103,62802,857,..
Estonia,EST,"Railways, passengers carried (million passenger-km)",IS.RRS.PASG.KM,..,..,..,..,..,421,309,262,236,238,263,182,178,181,192,247,256,272,274,249,248,241,236,225,282,289,316,367,417,..,..
Estonia,EST,"Annualized average growth rate in per capita real survey mean consumption or income, bottom 40% of population (%)",SI.SPR.PC40.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,8.03,..
Estonia,EST,"Annualized average growth rate in per capita real survey mean consumption or income, total population (%)",SI.SPR.PCAP.ZG,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,6.1,..
Estonia,EST,Proportion of people living below 50 percent of median income (%),SI.DST.50MD,..,..,..,..,..,..,..,..,..,..,..,..,..,13.5,11.3,10.7,10.2,9.3,10,10.7,12.5,11,10.8,11.9,10.8,10.6,9.8,9.6,9.9,9.3,..
Estonia,EST,Net official development assistance received (current US$),DT.ODA.ODAT.CD,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Estonia,EST,Population living in slums (% of urban population),EN.POP.SLUM.UR.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
